4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,50,53,53,53,51,16,52,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,51,16,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53
4,53,53,53,53,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,11,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,6,51,53,52,53,53,53,32,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,50,53,53,53,51,11,52,53,53,53,32
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,50,53,53,53,6,51,53,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,53,53,53
4,53,53,53,53,53,53,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,51,2,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,50,53,53,53,51,3,52,53,53,53,32,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,21,32,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,51,6,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53
8,53,53,53,53,53,53,50,53,53,53,4,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,50,53,53,53,51,3,52,53,53,53,32,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,50,53,53,53,51,3,52,53,53,53,32,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,3,51,53,52
8,53,53,53,53,50,53,53,53,4,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32
4,53,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,51,22,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,16,51,53,52,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,50,53,53,53,2,51,53,52,53,53
4,53,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,51,22,52,53,53,53,32,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,50,53,53,53,6,51,53,52,53,53,53,32,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,50,53,53,53,16,51,53,52,53,53,53,32,53,50,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,50,53,53,53,51,2,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50,53,53,53,51,16,52,53,53,53
4,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,6,51,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,50,53,53,53,16,51
4,53,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,2,52,53,53,53,32,53
4,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,16,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,50
8,53,53,53,53,53,53,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,50,53,53,53,6
8,53,53,53,53,53,53,53,53,53,50,53,53,53,4,51,53,52,53,53,53,32,53,53,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,50,53,53,53,51,6,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,4,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,50,53,53,53,6,51,53,52,53,53,53,32,53,50,53,53,53,3,51,53,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,53,53,53,53,50,53,53,53,51,11,52,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,3,51,53,52,53,53,53,32,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,53,53,53,2,51,53
8,53,53,53,53,53,50,53,53,53,4,51,53,52,53,53,53,32,53,53,53,50,53,53,53,6,51,53,52,53,53,53,32,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,50,53,53,53,3,51,53,52,53,53,53,32,53,53,53,53,53,50,53,53,53,2,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,3,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,2,52,53,53,53,32,53,50,53,53,53,51,11,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,21,52,53,53,53,32,50,53,53,53,51,14
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,3,52,53,53,53,32,50,53,53,53,51,53,52,53,53,11,32,53,53,50,53,53,53,51,2,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,0,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,11,52,53,53,53,32,50,53,53,53,51,53,52,2,53,53,32,50,53,53,53,51,53,52,53,53,53,32,3,53,53,53,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,53,52,11,53,53,32,50,53,53,53,51,53,52,53,53,53,32,23,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,2,53,53,53,50,53,53,53,51,53,52,12,53,53,32,50,53,53,53,51,53,52,53,16
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,53,52,53,11,53,32,53,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,53,3,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,2,53,53,53,50,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,2,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,53,53,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,14,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,3,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,6,53,53,53,50,53,53,53,51,53,52,2,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,53,52,11,53,53,32,53,53,50,53,53,53,51,53,52,53,53,2,32,53,53,53,50,53,53,53,51,53,52,53,6,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,12,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,11,53,53,53,50,53,53,53,51,53,52,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,2,53,53,53,50,53,53,53,51,53,52,53,53,11,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,16,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,6,53,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,6,53,53,53,50,53,53,53,51,53,52,53,53,11,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,16,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,53,50,53,53,53,51,53,52,6,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,2,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,4,51,53,52,53,53,53,32,50,53,53,53,51,53,52,53,53,6,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,4,51,53,52,53,53,53,32,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
